user_id,job_id,node_id,suitability_label,suitability_score
5272ba74-ac4d-46fa-8947-ccdd0c71a032,794753ff-ace4-4dda-a7a1-15c0f7e71724,europe,0,0.44897939838027995
346bb7dc-abcb-4a82-bb8a-5b0c98c37467,04787ca1-ce61-488e-a77e-06b6ffef9556,europe,0,0.4971531744684707
4eb02d5d-ee21-4a81-8acb-626d94573785,173360fe-ab12-4b11-bd8b-c551311e8e52,europe,0,0.28909741416623574
ddb817bf-91fc-4c2a-b069-4969c147e95e,3a232073-3c7b-46fe-bf18-94a854fcc8e0,europe,0,0.36167321049722134
d2bd9d31-80e0-48cc-bf65-4ffa7e870dac,2d8f43e0-b427-4d62-8b28-45ee86bf52ca,europe,0,0.4716448782614898
8c6cab4e-4636-4f67-9aad-cc135acc7250,ad0d21d1-30ac-4eee-9d19-a82089e64f55,europe,0,0.48377916677477495
c9c467c9-02bf-473c-8064-34f691904bfe,b758e569-d6eb-428c-aaa2-117c581bffbc,europe,1,0.6204055975429607
3d31ff2b-92ad-49ed-b91d-da8eb105ecea,11fcb7c8-9260-4da6-90dd-41b249464eff,europe,1,0.5662535399544942
e905070c-6aef-4e09-ac4c-6c7651ad0933,aab7dfc5-987f-4e40-8724-c25d77dd6740,europe,1,0.7005306930462263
d2741063-9b12-418c-ba26-5dd3039f98fc,37bef080-0b8e-4dcc-a776-45a3bf8287de,europe,0,0.43344058106858485
05525194-85d4-4542-9651-3a5876868108,d0487986-c606-4fa6-b2b3-1eee465a242f,europe,1,0.5857669579123471
d4ea248d-e34c-4802-90b4-086bbc893963,861c7c73-d6b2-409b-8ea7-b08882f74e3f,europe,0,0.48591611266777396
2188a354-fcc9-40b3-97fc-12ffae21cf8c,caa9c222-372f-4192-8648-e7267ea0062e,europe,0,0.3853770719623397
e6089c52-45a9-4eee-b444-2f352504a3ee,bc0a5f2b-c166-4d4e-857e-18a8abfb5b0b,europe,0,0.22148184448809977
723a47d5-c651-43ff-976f-f89296d6794e,eda28923-c602-480b-9aed-19747ec03523,europe,0,0.3153294158629945
7264347f-f2b2-4bd0-98f3-7ca651f3055e,2ec07469-43a1-462e-a1ae-17d9ec33cf1e,europe,0,0.4523787277236325
2cd95771-73ed-4adc-bfe9-8eddfd5ffed2,67507637-b639-4aca-9a2c-4be9ca94386e,europe,0,0.23300473252771473
db1482a6-b2dd-4994-8166-dfc27282b333,27ceeaee-0c4c-4fcb-82f6-b4110a49a706,europe,0,0.3389187790326486
b3d336e4-d550-4b67-ae42-1771353c852d,ec05ba32-0943-49c1-a4f5-f76c15557629,europe,0,0.37701940369402875
cbf6dd82-cb62-4371-a309-1f2e3f2a5261,e163a081-6185-460d-9128-a04773ed68c2,europe,0,0.25030716541718984
226afe7f-819f-4f73-adf5-2448d27230b0,5cd4b684-0e1b-4c28-a25a-9c90a232749f,europe,0,0.40112334790681253
d99f1845-2836-4444-b504-724f27b069f3,55a5c6a6-703e-4d08-b607-6646330551b6,europe,0,0.38766252646316257
91949f98-407a-4c77-b4d6-e540a338e4fc,abaf7bee-80ca-4af5-8836-c78f97d5a0f3,europe,0,0.487904421651912
1f3b14fb-0d2d-42d0-bf0d-6113cecef066,c604c1b8-0f9c-49c4-8b2a-78199ca582e9,europe,1,0.5383258109576323
619e30bc-a891-44a4-b6a0-dd566a8146ae,9136c8c9-ed17-4b02-be46-9a261021a10f,europe,1,0.762982457424217
7b7b443e-3087-4f07-b329-c36e5320bcde,0efd5c87-d179-4e07-8234-da881149fe58,europe,0,0.4712537697642469
ca8746e0-6b0b-42d6-b8b8-3f9d4a69b4ab,ee90b079-6739-4e4c-8115-5da4ab263d77,europe,0,0.25940714189254954
52aa3a01-b200-407d-abf9-cfd42b7926ec,7a536b6c-aed1-4d03-ba53-8aeef4becfeb,europe,1,0.5855710337073269
8499d897-1698-4910-a4ca-621f90bece3a,e5d7954e-b801-451c-af10-06fd229b5b63,europe,0,0.24643382849889542
a1cd84f8-cdcf-433f-af48-323c91a62fad,c66b9c25-2a09-4581-b384-9a171c521fa9,europe,0,0.44587569210589184
81cca446-a776-488a-b1ee-cf3bdb3ae4c3,779de5a4-5458-4061-8aff-99b22eb3ed06,europe,1,0.5639077459254328
e80cec1b-c353-4a7d-817c-6bdf986f9432,cc0c0440-b000-4ca9-b360-3905a7edf51a,europe,0,0.4204786816405808
34232fef-401a-431a-a8d1-aa585ac7d176,1e262430-2943-4140-bf35-80d01f972f1b,europe,0,0.4033790392162436
9356cd70-8c48-46b9-a037-7b2c95747266,3d42941e-e353-4db8-aae0-dd6c12f95197,europe,1,0.6398346869935297
62db1e27-4515-4957-8329-ff0962b1edea,af6c374c-8ae3-4462-af53-29799d3fbb54,europe,1,0.58443041127869
aeb86d2f-80ed-42ef-997d-f0edd810599e,3c9d026d-d539-4cc7-bc8a-f593f04b3df6,europe,0,0.49179225328281667
9c0121c4-415e-410f-9902-87c7706e845f,255d425d-122b-49a5-9df0-abeb4640528e,europe,0,0.24253533484863515
586484b9-394e-48e0-91cb-8cb93dccd460,5366aff5-12a8-4dce-ae32-408cd19c182e,europe,0,0.20311925283303264
725e7afd-bbd0-4456-b035-8935d9c4434f,9fc08d00-4bf9-4587-851a-2e39865f1eac,europe,1,0.648159114321785
cb84cbf0-bc6c-4594-b19e-06a2e4315eb1,f948f9ee-3a88-4a0b-b5e4-bf74e9ff3a7f,europe,0,0.46361636546140844
ff2ec473-d13b-4f03-a21f-6b2b511b72aa,e5c8d203-1780-4d34-b477-0fc9f646d402,europe,1,0.5418373346526981
4b797de6-0617-4055-bb21-8b216563da96,472d9a07-7fc5-4912-9b61-d32ca0fca2ba,europe,1,0.5748663879285253
048e5ed0-87f1-41dc-8343-e8899f2174da,a956b1be-9f71-4818-8f3b-92049f9d7195,europe,0,0.2981680762906591
ef68c17a-8a97-4d88-bb37-88487cedbe5a,77c22875-e914-4e61-8b9c-80e62c422d61,europe,0,0.2270987217794271
8dc7e5ab-4b2a-4498-8636-e3dcf9f96bc1,c224a2cf-87fe-4915-b4ef-b73a3716fa38,europe,0,0.47986208113783535
6d981ddd-071f-4472-b0f9-06b446ec0ad8,9fa657ec-ed53-414c-b065-50b46567755b,europe,0,0.36152943946745986
14026400-a229-432e-b783-f420f1f275c2,ff1c069f-78c0-4db9-90ce-951373ffd1e6,europe,0,0.2544590115178441
81cca446-a776-488a-b1ee-cf3bdb3ae4c3,a05370f5-a295-457c-ab46-7897abfb9a7d,europe,0,0.4345401577908684
33c55935-90d8-4af6-82d7-302a9d3bb1b0,51fd01b3-3d9c-444d-aa86-a79ed6e44c95,europe,0,0.48532641300870855
2669104c-b8b6-4daa-801b-b43bc36794c5,97de1e9a-da1b-4b65-8857-d96b9691d834,europe,0,0.4579364438859923
e00d6937-3611-43f6-9eef-f392938cb327,9dcc797f-3d0d-4821-ac63-b2502f0164c6,europe,0,0.4659400881760394
e62bfc2c-80c7-433c-8c3a-30d03340e9cd,472d9a07-7fc5-4912-9b61-d32ca0fca2ba,europe,0,0.3335526540952956
dd92beb1-48d9-4385-a9cc-9f35c9dbf5a8,95ec91bc-3e64-4688-8510-d3e58eeac985,europe,0,0.3618056981584126
b1139aa3-1a52-4124-a9f5-1de5d422ffa4,d30489ba-94f1-4bac-903f-964d5d4e95cc,europe,0,0.4365947274921218
37ae6860-5351-4788-ad9c-0e47930ed1e8,599c3fde-169d-4eb6-8bb1-b557a9df2d45,europe,0,0.38920743831469673
4d501ac1-db3c-4247-9263-01a41f33010a,cc2c30e5-0412-4994-8be4-966c8a6592e7,europe,0,0.4425098487720461
7d98b59b-7334-4e03-9c92-2bb83c2bc57e,64d5a8f7-3f87-48fd-804d-75476ec1d5c9,europe,0,0.4341384758512055
9ee7fa23-14eb-479f-83e8-8d874bc2d3b2,aaf7b1c1-2448-4e2a-905f-7860373aeb68,europe,1,0.5899809919858621
bd13b619-788a-4cc7-916f-0dc14aca36f7,e732e463-681e-4560-b143-032590870227,europe,1,0.5257060061726341
155e2137-bb55-4349-9d73-487479bce131,f530eed1-4c92-4726-b6f1-190e17119995,europe,0,0.38263635089845377
4f14af1b-e88d-4303-9a76-a2cae70b8ed9,6c9f5630-2bd7-41e3-bb5f-4cced50320d7,europe,0,0.3976152865133299
8f11a1ab-2d0b-4f2d-ad47-72c84cdf3a8e,c96d7daf-8798-4227-95dc-0b3e2d2f48ca,europe,0,0.2296373013070972
6ec9f1ca-1e15-4d0a-b83a-f88e122f0c38,a8f41e53-db3f-491d-b46c-02b9a9f38004,europe,0,0.4272745808697354
6bd2f62b-42f2-4b32-b8dd-5a80d459d39a,db917280-44d4-446e-88ae-bf4c977b25c9,europe,0,0.4752712072551009
094927b4-0dd7-4191-b45d-57eef812d8a5,5cbec5e2-687a-47d1-a927-2949f1f26859,europe,0,0.32073075487984803
412b1907-ea8e-4d59-9403-fee1150d5ec4,5720a843-9843-4b72-abc5-5ede5afd3f94,europe,1,0.5242595247411357
ddd9ce8d-7778-4b07-825c-2c7d5bb6ac47,11501313-5943-4357-b2b4-4af6acd10c7e,europe,1,0.649123464349181
4c17d5b6-d12f-47dc-a208-573f4f7137d4,42825d0c-4d04-4350-8272-81b90e5e5ce3,europe,0,0.2932473615769545
22d10793-e54b-4768-8508-39c1aa6ab938,a5ec6cd7-a1c3-42e5-8a3d-ba38a0387af7,europe,0,0.39934968972196155
268f67b8-6ec9-4ab8-9d74-a584e8d6aaaa,d4fcbf12-36c0-4e05-a8d5-766f46836026,europe,0,0.4267624934900521
f4486809-0cf4-4011-83b0-9ad17d8c52be,61edc88c-0ec5-40d0-8281-af885f191982,europe,1,0.5307158840377278
940c52a9-b046-4712-ba9e-7b4675586d3c,2f1d4fbd-01e3-4916-b0c9-d4faedd53559,europe,1,0.6524744013571013
94d7cce6-8024-4e1b-9480-d47e8f7e833c,e15825a5-6bec-477a-8366-62cd7812f14b,europe,1,0.6651224057275562
b0088eeb-74ff-427d-92e4-686cf0256d09,1f69fdb4-c2d0-4534-942d-41e796da34ce,europe,0,0.3996778994277825
b9860a68-ad0b-436f-bc57-6a0a6dced486,3218cc85-39c9-421e-8ea4-2270af206fec,europe,1,0.5463083850817363
e291663c-467d-4f39-9427-d69015fce8a3,8ddb10f8-8672-4e8c-a1f6-4966101111ec,europe,0,0.33736433760525225
e4162ee8-3907-4de8-9cae-9a4cdb12f576,01f5d4b2-a123-406c-84ca-5377ba1a1557,europe,1,0.5464891016470391
b476bc5c-8c35-4fe7-8237-cebe1c35e2a9,109263ad-4eba-4ac1-b8cf-6287c95bf9fd,europe,1,0.5804851840998381
9db8e5a7-a1c7-4665-af75-642328aec410,9e30a409-9fc3-49e6-9806-0c72fa91e838,europe,0,0.49071452013324424
c2c80047-5cfc-4f0c-ba6b-b76297ce2058,3a232073-3c7b-46fe-bf18-94a854fcc8e0,europe,1,0.7557347446158384
c29e0980-2ef9-4229-80cd-f94504192aab,622ec85c-55b8-4718-8c34-3d03ce0a9af6,europe,1,0.5410256132094569
1dbac954-7f09-4c04-93b5-b13fbda36480,5cc6e6b4-99e0-4f37-8cb4-ee9a64f6f370,europe,0,0.4661901888521704
8749abee-b815-44d1-99ef-30413c30a843,b7b04629-9f3e-4be3-9a84-c33acc0ec298,europe,0,0.4210708605429902
546d828a-1524-45fe-b337-031ccea14dc5,4071fbc6-4661-4779-ac5c-12732863f3ca,europe,0,0.2863730218567575
b335bda5-7c42-4ace-ba99-dd58bf712432,d45bb4d0-88f1-4809-b2b5-bcd77a1117f8,europe,0,0.3695810292129337
8f027f3f-5a91-49f3-9f37-00373e8e1789,227cbffc-c768-4ac9-bc13-722f1b99e865,europe,0,0.45605063110820143
7789f0e9-0908-412c-bd87-72685a2ba99c,cd82d70f-0fd3-4b84-8df6-4b90879b18e7,europe,1,0.5420492967560414
8d2f7412-939b-4d53-948c-a6873dc4d87b,b1e9c058-e6e7-46b9-bca2-83dfc1f92569,europe,0,0.32311020308611516
2252a4f6-88d9-47b9-9ef8-e90da9ae8dd5,23e625aa-5acb-4aca-b1e0-59f0183735a1,europe,0,0.4518178355526927
23611289-a2a1-44ec-a395-cf88388b75ee,ab8e95b1-b206-4109-8726-2e4bbc0175c5,europe,0,0.3656974788179871
e8764ce9-7f73-445c-81fc-94577005a666,6c58ce53-2709-42c2-9cf1-478c9c14ea15,europe,0,0.4348680815544371
8aee4aae-bd54-4c5a-97c5-81920f858e3d,3d4221ef-e8a4-47f2-ba5f-18a30f4591cc,europe,1,0.6074485000558582
f30e397e-9981-4de0-bcde-692317321c50,923555e0-22ee-4616-a4b0-cdfba7924457,europe,0,0.3938418920196687
93e2d13b-ae60-45d5-a45c-5122a6188f56,8c10db7e-b70a-4787-9922-74cc9bedb84f,europe,0,0.4657446000909248
41357336-43c9-424e-a59e-880b3c7e2ad1,14443134-9a6c-46c2-9d05-5b062087b45e,europe,1,0.6150135660698239
723a47d5-c651-43ff-976f-f89296d6794e,e2aaa285-3855-4478-aafb-857ec21f9221,europe,1,0.5635076248553756
4f99a393-9ec4-4cb1-bef8-3587fb1efcf0,7357932a-0915-4a4a-918f-d08431adf1db,europe,0,0.4230454837832898
73bdfba1-4c65-48c9-b99f-16144f2def9b,4d392432-672f-424e-b7fe-94d069fd1fc0,europe,0,0.42618049321897195
437c33e3-ec85-4470-b9b0-c64c110943e8,90acb124-4a83-4fcc-b297-5874463f287e,europe,0,0.48019651584739254
e3e2832a-413e-4a34-a861-f3be430bc314,685b9a06-1406-4880-aa95-d6231361a890,europe,1,0.6030719459154382
63a40e1f-ed05-4ec4-a3db-254d9850b37f,1c49cc68-6d39-4264-8a30-6a4893e10da7,europe,1,0.5395317343504109
221e7f8c-8830-449e-a1f2-1c509c760859,e7cea62c-a7a4-4091-adfd-6b1eab7f72bb,europe,0,0.32612374075449313
d5c97c21-2278-4c0b-baef-08e5998f3ce8,06ff879b-aa12-4a50-aa53-0a8074849087,europe,1,0.5060582504912269
4918a62c-71c9-41ec-b4ca-ad9e1ea3ce4c,11b48c2e-fa07-4499-856d-b8ebbf80bc94,europe,0,0.38979865334201436
f4a1af31-db1b-4bba-9b3a-672fbd3d0c12,df227e96-14ac-4040-af78-5505258e63b2,europe,0,0.4076554419089011
68e79766-aa5f-466a-a329-5e3a0d23f75b,4ae583ba-9fab-46ed-ad61-6dcdf2aea0ce,europe,0,0.4903455445532529
ab47e801-4ec6-4a66-bac4-8a37ffece47a,ba596c64-c81b-404a-9398-0aa50c0defac,europe,0,0.4183382165502448
e6054494-9df8-417b-933a-d8ac00b27dae,40e2c4b1-7af5-45e6-ae26-eebc07544b28,europe,1,0.6236587321818988
8e5da25c-eccc-4d67-976e-6ce86d940a13,092a3198-3ca5-44cd-9a5f-b23adf67fd43,europe,0,0.41985002174063907
82e11aaf-1fb2-41f8-9678-4708155204fc,a2b15690-7682-4d76-a460-6f5e311199f5,europe,1,0.5982737040374302
37634194-1b90-48d1-a906-d65741a8df1a,bab80773-6cf6-441a-b533-59c5009d4a34,europe,1,0.5195118998309064
b476bc5c-8c35-4fe7-8237-cebe1c35e2a9,71c762e5-b4c6-429d-a7c6-c1accd603a56,europe,0,0.3481272599403109
5efbb10c-ef2c-47fe-9341-c8cc426ed8bf,85d11f53-c6d3-49d9-9a59-60749977578c,europe,1,0.6448427954239855
774d0972-6338-4ad0-b330-52a59e388578,b410d66f-3c57-4ae9-a9e1-570e3c41dc2f,europe,1,0.5101487680272849
55b4b807-e5fd-4bc8-909f-df3dbe9d7697,4d392432-672f-424e-b7fe-94d069fd1fc0,europe,1,0.5412922841275638
cb84cbf0-bc6c-4594-b19e-06a2e4315eb1,aaf7b1c1-2448-4e2a-905f-7860373aeb68,europe,1,0.6867756192966539
65dd33c6-006c-4272-ade7-f9074959daa6,cddb318d-56e1-44e3-81fc-4655217e3423,europe,0,0.37006732559589905
2f9354fb-9716-4c9e-a59a-efe6ecca2e20,f8fac4e7-f91f-4a39-aba5-6a930271bdef,europe,1,0.546033065477972
59f055e8-c6b8-4a33-85d9-b68c16477c12,459757aa-8893-4be0-b32d-5190e0bff434,europe,1,0.5113675741162849
4327fdfc-75f5-418b-8a37-ec5e7358bf79,42edb1aa-f972-4e43-94fe-da7a99b84b55,europe,0,0.4450969706815921
3bdf3499-4a1c-482b-aaf7-bf8fc989fe47,05c04a05-18e2-44ea-9545-68c3f58092bd,europe,1,0.5004604066987981
e62bfc2c-80c7-433c-8c3a-30d03340e9cd,ff35927f-7a2a-4b37-9e37-8cfb1d5c0990,europe,1,0.5034375542213041
6d257b0a-0f36-4817-ad36-bb4ddb82ffaa,9b338bf9-75a9-4b3b-b91a-8483d090d2c7,europe,0,0.4341441263525471
28e81983-81a9-40ea-ab92-c0ffee41dca8,05c04a05-18e2-44ea-9545-68c3f58092bd,europe,1,0.6702733310802558
6d58ad04-dc39-46be-a855-6d1b124aad64,f9358539-946c-4118-a320-518030a16a22,europe,0,0.3706225010928313
fdac1ed0-3a5a-411c-be07-d10cd0cce49a,1a7aea3f-0c33-4b1b-81f1-d401bc66b887,europe,1,0.5209099317315348
960e6cea-2825-4f0c-900b-0259f0666a2e,9fc08d00-4bf9-4587-851a-2e39865f1eac,europe,0,0.48882400181795216
045b6ca2-94ab-43f3-aba3-6c5232498fc1,dc8b380e-7b06-490c-b7df-7990c1f9c20e,europe,0,0.4056572526893931
30c6241b-c3ac-47bf-9c84-0b10ebbd6877,6bce467b-63eb-4b2c-a11c-cb984d8318e3,europe,0,0.35375821772707183
52292738-5a26-4d16-807c-16baa6d1f9eb,3600d90a-2655-4477-86ee-5cf0cad9f7fe,europe,0,0.31949143012206516
afd6831f-1d2a-4243-b38f-a0f6f6188800,fcc63314-82dc-41ac-9f18-e3f2082a0dc7,europe,1,0.572958640592877
6280b225-c201-4012-a95b-b930fe2331c3,c8233afe-c6ec-4e91-ba1e-200d1d96b0e6,europe,0,0.34323379710468704
2e5f5258-8d8c-46b5-9536-a9b5680cc479,0281ede0-a393-4e2b-8b40-78abe149c3e1,europe,1,0.7282165614103838
d4adaa59-af95-40bd-b745-1d386256ab6d,9e85b837-8f23-4c14-927a-e8c0121d8496,europe,0,0.36905001128989234
3120f3db-d407-4c23-bb5c-084468d43a2c,cc36a770-72c5-4761-a17f-d4301642b739,europe,1,0.5919657943088655
05356fb9-6544-4153-af42-ff162608d1ec,472d9a07-7fc5-4912-9b61-d32ca0fca2ba,europe,0,0.36016986501078085
1dc68874-072e-40be-9cc6-c8d00ca39133,636e80de-d6f5-4e58-9112-4fb9233173c7,europe,1,0.5390431138354919
541f97e8-8488-4819-946e-ee5ac353e3a4,6baaed1c-c372-4399-b37d-f57efbb98454,europe,1,0.6731300307607587
58f0fdb2-228e-47ba-af4c-3d09f6e5b05c,054e9ff3-3775-42fb-9b27-8398e7cdd684,europe,0,0.4640206463730362
59cbbdf4-368e-4cf3-a1c1-2cd9a65feed2,35c51c0d-0a3c-461d-b718-1a80fe515c8f,europe,0,0.2617925432173489
162ce695-823c-44c9-bf1c-54921a34d5e3,94cdba84-0f4f-4a73-8f33-18a77deca2ad,europe,0,0.3896823077373517
b7049a98-a74d-48c6-a64c-a218dc73466e,959e78cc-2d26-4f9c-8882-01355e679943,europe,0,0.36853664412696396
1ea91c5c-de7b-4faa-9bc1-fd2aef5298b6,0ac87a83-e07d-4e06-b01b-5cbdfc698697,europe,1,0.5373982274743899
d7dd6df2-d1fd-4009-b3ce-dc84279e4443,8a8e8dc4-17a1-4195-9db1-75df22ae6d15,europe,0,0.11754679289835213
9c0121c4-415e-410f-9902-87c7706e845f,a956b1be-9f71-4818-8f3b-92049f9d7195,europe,1,0.5037804934430388
748a78bc-363a-41de-a716-c4001ecafa79,1592881f-3723-4757-b848-d7a2882a7eaf,europe,1,0.6092335959978377
08571713-e9e5-4c42-a1d7-d34eb2aff3e5,9cabfc57-767c-443d-80ad-b7438a427b0f,europe,0,0.37355559837522645
5834d9e9-b5ea-483e-b109-0a5bf2098de5,faa9a44c-369e-4891-96ee-010734f99840,europe,0,0.4968357986404281
082e4b7d-2e0d-410e-bca2-0c34a10b2f0c,909692fa-4aa4-42e8-9564-52fbda32d4f5,europe,1,0.5761282344854265
4fbcd9a4-397f-4da6-b3a9-174f3c740280,c02919d5-ef7f-4974-a376-3e3c65249305,europe,0,0.4275042783420666
020b5f01-3f23-4455-9e94-22dd148bb87e,aa43e4c3-7ae6-4238-8256-b99d40940b7e,europe,0,0.4014876304890082
2d6008c1-2da1-4be3-ab4c-9f1793376f05,f10c215b-d4f1-4e7f-b42d-55b8c1f709e7,europe,0,0.4265741255927366
5883e097-54b5-42e0-843e-0f62d39b59ce,f96d26b1-9f94-46dc-ac91-a4f0690cd355,europe,0,0.36761977055287953
7b5e3a45-f16e-41ff-9802-4a91a451fa32,514ae612-b95e-413d-b125-ba40a0d6f8e4,europe,1,0.560651180051815
02c0187b-fd0a-4c23-b7f8-3929ff5271a5,f0420006-9f97-441d-9c8c-fe80f0e9a5fc,europe,0,0.3311309667875568
cd6eaf08-e992-4218-8190-9378d2a3e765,847e9d6e-0fac-495b-92e7-be16c8e1c86e,europe,1,0.5170872849529023
9cc6d8ff-438f-4c4c-ae89-96414ab2e2f3,bc6b9011-0c6f-48d9-874a-a941945ad314,europe,0,0.3168087460426489
280cce3d-4673-4bbe-adf7-75d7a16e72ec,a2d7f545-453c-4e9e-a0df-0607c494beaa,europe,1,0.6500442184347837
931b5fc0-4eda-415f-9136-91f723674106,9e30a409-9fc3-49e6-9806-0c72fa91e838,europe,1,0.6885404910620461
34205f75-5498-47b1-91de-d19fb927b3cf,686c77ad-fe7f-427c-bac7-ed16d173187c,europe,1,0.6181150214570346
32ec17f9-ea53-463a-9b90-48a84a8c7026,6dcc6e4b-3fc8-4c89-9e74-747902e49dc7,europe,0,0.46256564113860243
ddec2ad1-43a2-43d1-87d3-fae60f4ba36b,7e861b1d-cecf-416a-8402-febe72cbadfe,europe,0,0.3912662355072135
eaaa88cc-cac6-4887-97f2-e14e66940273,0d2ad291-85a7-4191-bb32-0173a1749d60,europe,0,0.3616280635622131
65d95250-9c5a-4de3-9bb0-b02413c9af9b,385d73ab-1dc7-47f3-bd6f-00e57bf5a898,europe,0,0.37646687645564336
574574e9-a938-49c5-bc6d-53f22592a1c6,751294d7-bb7f-4fb4-b33d-5d308c3b03d4,europe,0,0.32124643166755396
191ee408-e3ca-4e27-a5e4-c8f3333a362d,828c388a-5d1f-481b-8050-cfdb6bd4f8c8,europe,1,0.5019100993547595
1e4a9236-ab8a-4b99-bf7c-b365281b534a,93123cd7-7d47-4ebe-af78-8aa30ee7e1c6,europe,0,0.49775360134217594
a29fbe24-4a3f-4d96-8445-c3c3eca98f7e,46ab2c39-db83-48cd-a164-a3cbcccb6a26,europe,1,0.6625365662123702
5e9a5edc-e5f5-4858-8bf7-0ff6c9102c3f,5b94faec-6d69-4968-904f-58f03bbe6eee,europe,0,0.43731353651491817
11693b70-17cf-4d7f-9450-c14a6bfbaff9,89165048-339e-4c0d-932e-5e40d512509a,europe,1,0.5352745888918814
34305782-3cf5-4d98-a899-1df3d04cf50b,861c7c73-d6b2-409b-8ea7-b08882f74e3f,europe,0,0.37401363191587195
bab5fda8-13fc-46f4-9269-a85e5c903d6a,b9c18d08-a5a0-4223-9cfc-ec3ed2fc297d,europe,0,0.45595365747342786
36dd4460-8406-486e-8a5e-606c2fb264d9,9921e124-052b-4519-bf48-1288bf7984ad,europe,0,0.353757901700656
32b766af-e601-41cf-8418-bf9826e2f5ea,caf16dd4-abc0-4bdd-be54-982418a06df4,europe,0,0.2641037195454537
9c19fb4b-f1be-4d41-8b5a-f86a3d6ac291,9221ea18-ba35-4277-ab77-c727d2031060,europe,1,0.5111368963651945
2a77f205-5663-4c86-a0d8-53399a990092,c22d9cc5-c192-4ead-97d1-f258a17ff46e,europe,1,0.5689274221187612
029e4379-25d1-400b-b74b-a889988aa17d,7d048793-f7ae-4c59-a07c-2bdaf20ec0f0,europe,1,0.7081029879931773
b7049a98-a74d-48c6-a64c-a218dc73466e,ae3ef235-7a2e-41ca-90bb-5235461719af,europe,0,0.407793290766543
474b8877-6069-4444-a674-2d74e6dff50d,aa493ccb-eb83-4346-889a-9c690276d35c,europe,1,0.5210817467278213
9a0345f3-2eda-46f9-9d47-f47af2f89540,dc5d6c00-5bc9-410e-a88b-14369b602f72,europe,0,0.3502060023687589
a7299165-0650-4503-bebd-33a6cd7633de,abc33f8a-0bc1-453b-a34b-985ce3ae7522,europe,0,0.31664061527848675
aa5363aa-0276-47bc-8ca9-dd95c615bec1,ba701c0f-8993-49bb-b3ab-02bceaaf2e3a,europe,0,0.281676707235756
9b84360b-d263-4b90-aacf-20391a982f1c,f56ec638-e43a-4761-ac27-a8d71d73eb33,europe,0,0.32896312960312757
9d6fb507-daaf-4c48-886c-0cbd94d33394,b580405a-9a68-42d7-9b5f-cef4a3948e47,europe,0,0.49494911465308516
9d541ef1-dc05-443f-b512-8cdbd4ce1e16,da30612a-8946-4954-9757-264aa255ebb0,europe,0,0.47207273227792373
bf5976ee-12bf-43af-83ef-f4ef2967582e,e54bab4e-6833-4932-ae85-8a4d6b6b5118,europe,0,0.49500201955101353
e6bbbd0f-6d24-41e2-beb0-2a037398932b,05c1e19b-3bf8-4de2-8d12-dbb5b3475a9d,europe,0,0.4621005211671632
19834006-a3e3-44f0-963d-f2f2574a7545,4479fecd-89bc-45b1-86d9-385c752a83b0,europe,1,0.688574594043663
57cf9c00-26ca-4b06-bae7-2313e19360a9,22431168-ba8d-431a-a703-1b4546fdb628,europe,1,0.6872631921693755
c2bf95b1-0972-4f62-a3fc-bc360b91a5cc,97de1e9a-da1b-4b65-8857-d96b9691d834,europe,0,0.4852054420152218
2c5573c4-12bb-4102-bc8a-3f5e1b4398bf,6a91300d-b18f-46e7-9410-9a464b18297b,europe,1,0.5078369713246083
40da0dd1-a8e0-4ae2-ade6-6df93474049d,552ea8cb-21aa-47e9-ac72-24c427abdd65,europe,1,0.5933247395475524
3e76d949-02c8-4420-b8ad-06f6b98f828c,1ca52df9-2478-4d25-8ea4-11fecd0d58f8,europe,1,0.503119094526765
73c26c8c-9c3b-4cbd-8851-e6b172f277c3,d3267354-da54-4196-8852-8842c598d594,europe,0,0.40457682586637483
1c4f4ee5-d693-440d-bcd9-6e290b3d13b9,83ad8db4-ea48-4ff3-b42a-6d41d6b4b095,europe,0,0.22985448396907976
311ec0ef-68d7-4bdc-bc08-825e3a401340,b0f15d5b-e1fb-4af1-b269-6cb12c8f0dc0,europe,0,0.253909739362192
02a99b23-7c8e-4512-b778-c5b9adb94ce9,2f616309-06d2-4d31-939a-21127af73d82,europe,0,0.47850004819024183
cecd4b7b-9355-4f6a-be78-3025f5ad36c2,e15825a5-6bec-477a-8366-62cd7812f14b,europe,1,0.5566340538371491
cf424b32-3be7-4610-8d7b-287c7511206b,c29b9ab6-87ad-433f-8801-90dc699583fd,europe,0,0.3253661257159926
3a536377-daf8-4f58-aecb-088c7039c204,a2aebdc1-01fa-4f59-9f86-edc5196e1054,europe,1,0.5420092954195646
9e24ccb8-80f9-45d2-bd7b-a71a7e13ad8e,05c1e19b-3bf8-4de2-8d12-dbb5b3475a9d,europe,0,0.3589428218873313
9bf5b65c-0bb7-4467-932a-0fba9ca17e74,db917280-44d4-446e-88ae-bf4c977b25c9,europe,1,0.5457884531933035
c279b197-12d6-4367-ac7c-993a39765727,c822d77f-e79b-4b4f-988b-6f1f9050bd61,europe,0,0.4499034152202212
0901a820-622b-4103-8c13-25d241395863,d2fde58c-e750-483d-a1f8-5efc717c221f,europe,0,0.24365266342881692
4844efff-85a4-4cf9-a0d0-10f3f94549dd,ad0d21d1-30ac-4eee-9d19-a82089e64f55,europe,0,0.4058930586613091
